0.39677,1.5609,0.092962,-1.0141,-0.098581,-0.091964,0.2009,-0.53074,1
-0.19971,-0.31899,0.31785,-1.0141,-0.098581,-0.091964,0.2009,-0.24954,8
0.5459,-1.7085,1.4423,-0.29606,-0.098581,-0.091964,-0.12834,-0.062068,8
-0.64708,-0.64593,0.31785,-0.65507,-0.098581,-0.091964,-0.29295,2.8437,8
-0.34884,-1.1363,-0.01948,-0.51147,-0.098581,-0.091964,0.53014,3.9685,8
-0.050592,0.0079453,-0.91901,1.2118,-0.098581,-0.091964,0.036283,0.78153,10
-1.8401,-1.9537,0.31785,-0.65507,-0.098581,-0.091964,-0.78681,-0.53074,1
-0.050592,-0.31899,0.43029,-0.58327,-0.098581,-0.091964,-2.433,-0.53074,1
-0.57252,-1.0546,0.43029,-0.65507,-0.098581,-0.091964,0.2009,-0.53074,1
-0.57252,-0.40072,2.7916,-0.36786,-0.098581,-0.091964,-0.29295,-0.53074,1
-0.7962,-0.40072,2.7916,-0.65507,-0.098581,-0.091964,0.2009,-0.53074,1
0.99326,0.33488,0.31785,0.062957,-0.098581,-0.091964,-0.12834,-0.53074,1
0.32221,-0.56419,-0.24436,0.062957,-0.098581,-0.091964,-0.95143,1.2502,1
-0.72164,-0.48246,-0.01948,-0.94228,-0.098581,-0.091964,0.36552,1.0627,1
0.39677,-0.89113,-1.2563,1.499,-0.098581,-0.091964,0.036283,5.187,6
0.69502,-0.15552,-1.0315,1.9298,-0.098581,-0.091964,-0.29295,2.6562,6
0.24765,-0.40072,0.2054,0.20656,-0.098581,-0.091964,0.85938,0.969,7
0.9187,0.82528,0.43029,-0.29606,-0.098581,-0.091964,0.69476,-0.062068,1
0.5459,-1.1363,0.092962,-0.080649,-0.098581,-0.091964,0.69476,-0.24954,1
-0.34884,2.133,0.092962,-0.080649,-0.098581,-0.091964,1.5178,-0.53074,1
2.1862,0.49835,0.31785,-0.51147,-0.098581,-0.091964,-0.45757,0.6878,1
0.023969,0.0079453,-0.24436,0.56558,-0.098581,-0.091964,0.36552,-0.062068,8
0.69502,-0.31899,0.76761,-0.65507,-0.098581,-0.091964,0.36552,-0.53074,1
0.24765,-0.64593,0.31785,-0.51147,-0.098581,-0.091964,-0.45757,-0.53074,1
0.69502,-0.31899,0.54273,-0.65507,-0.098581,-0.091964,0.36552,-0.24954,1
0.84414,1.8878,-0.01948,2.2888,-0.098581,-0.091964,0.036283,-0.53074,7
0.023969,-0.56419,0.65517,-0.65507,-0.098581,-0.091964,-2.433,-0.53074,8
-1.0199,0.17141,1.2174,0.49377,-0.098581,-0.091964,0.36552,0.87527,8
1.2169,0.33488,0.31785,-0.65507,-0.098581,-0.091964,0.69476,-0.53074,1
0.17309,0.089679,-0.24436,-1.0141,-0.098581,-0.091964,0.69476,0.31287,1
0.47133,-0.31899,0.092962,-0.080649,-0.098581,-0.091964,0.69476,-0.53074,1
-0.19971,-0.31899,-0.13192,0.062957,-0.098581,-0.091964,1.5178,-0.53074,1
0.023969,-0.31899,-0.13192,0.062957,-0.098581,-0.091964,1.6825,-0.53074,1
-0.49796,-0.15552,-1.5937,-0.0088458,-0.098581,-0.091964,0.36552,-0.53074,6
0.023969,-0.48246,0.76761,0.13476,-0.098581,-0.091964,1.1886,-0.53074,1
-0.27428,-0.23726,1.3298,0.27837,-0.098581,-0.091964,-1.9391,-0.53074,1
-2.2874,-0.72766,0.54273,-0.94228,-0.098581,-0.091964,0.36552,-0.24954,1
-1.6909,-0.56419,-0.01948,-0.94228,-0.098581,-0.091964,0.69476,0.31287,1
-0.57252,-0.31899,-0.69413,-0.65507,-0.098581,-0.091964,0.2009,1.3439,1
-0.57252,0.089679,-1.931,-0.72687,-0.098581,-0.091964,0.69476,-0.53074,6
-1.169,-0.64593,-0.24436,-0.51147,-0.098581,-0.091964,-0.62219,0.31287,8
-0.12515,-0.89113,0.65517,-0.22425,-0.098581,-0.091964,1.6825,-0.53074,1
-0.19971,0.74355,0.65517,-1.2295,-0.098581,-0.091964,0.036283,-0.53074,1
-0.72164,-1.7902,0.88005,1.2836,-0.098581,-0.091964,-1.4453,-0.53074,1
0.32221,-1.2181,0.54273,-0.51147,-0.098581,-0.091964,-3.2561,-0.53074,1
0.023969,-0.23726,-0.58169,-0.87048,-0.098581,-0.091964,0.53014,0.4066,6
0.39677,-0.073789,1.1049,-0.58327,-0.098581,-0.091964,0.2009,-0.53074,8
1.7389,0.74355,-1.7061,-0.79868,-0.098581,-0.091964,0.69476,-0.53074,10
0.76958,-1.0546,0.2054,-0.79868,-0.098581,-0.091964,0.85938,-0.1558,10
1.0678,0.90702,0.65517,-0.79868,-0.098581,-0.091964,0.69476,-0.53074,10
-0.12515,0.66182,0.88005,-1.0141,-0.098581,-0.091964,-0.12834,-0.53074,10
-0.12515,-0.073789,-0.13192,-0.0088458,-0.098581,-0.091964,-1.7745,-0.062068,10
0.5459,0.33488,-2.0434,-0.79868,-0.098581,-0.091964,0.36552,-0.24954,10
-0.72164,-1.1363,-2.0434,-0.72687,-0.098581,-0.091964,0.2009,-0.062068,10
0.023969,0.41661,0.2054,-0.72687,-0.098581,-0.091964,0.2009,0.31287,1
-0.64708,-0.15552,0.092962,-0.43966,-0.098581,-0.091964,0.2009,-0.53074,1
0.99326,0.49835,0.2054,-0.36786,-0.098581,-0.091964,0.036283,-0.53074,1
0.47133,1.4792,-0.91901,0.70918,-0.098581,-0.091964,-0.12834,-0.53074,1
-0.27428,0.17141,0.092962,-0.94228,-0.098581,-0.091964,-0.45757,-0.53074,1
0.023969,-0.80939,0.76761,-0.65507,-0.098581,-0.091964,1.5178,-0.53074,1
2.1117,1.7244,-1.7061,-0.080649,-0.098581,-0.091964,-0.12834,-0.53074,4
1.0678,0.49835,0.2054,-0.65507,-0.098581,-0.091964,0.69476,1.8126,8
3.752,2.46,-2.3808,0.70918,-0.098581,-0.091964,0.36552,-0.53074,4
0.09853,-0.89113,0.65517,2.0734,-0.098581,-0.091964,-0.62219,3.4061,7
-0.72164,-0.40072,-0.58169,-0.79868,-0.098581,-0.091964,0.53014,1.9063,8
-0.34884,0.089679,-0.80657,-0.29606,-0.098581,-0.091964,1.1886,-0.53074,8
2.8573,2.0513,-1.0315,0.70918,-0.098581,-0.091964,-1.116,-0.53074,5
0.5459,0.25315,1.1049,0.13476,-0.098581,-0.091964,0.36552,1.6251,8
0.24765,0.17141,-0.13192,0.062957,-0.098581,-0.091964,0.2009,-0.53074,1
-1.2436,-0.073789,-0.46925,-0.29606,-0.098581,-0.091964,0.53014,0.50033,6
-0.34884,-0.89113,-0.46925,0.20656,-0.098581,-0.091964,-1.2807,-0.53074,7
0.69502,0.49835,-0.01948,1.5708,-0.098581,-0.091964,-0.62219,-0.53074,7
-1.3181,-1.6267,0.76761,0.85279,-0.098581,-0.091964,0.036283,-0.24954,8
-1.7655,-1.6267,-1.4812,-0.79868,-0.098581,-0.091964,0.53014,-0.24954,6
-0.34884,0.0079453,-0.80657,-0.72687,-0.098581,-0.091964,0.36552,0.031666,6
-1.9146,-2.0354,0.76761,0.13476,-0.098581,-0.091964,0.2009,-1.5618,1
-0.27428,0.90702,0.54273,0.20656,-0.098581,-0.091964,-0.12834,-0.53074,7
0.32221,-0.48246,-1.3688,-0.29606,-0.098581,-0.091964,0.69476,0.21913,6
-2.0637,0.25315,-1.5937,-0.29606,-0.098581,-0.091964,0.69476,0.31287,6
-1.8401,-0.72766,-0.35681,-0.87048,-0.098581,-0.091964,1.024,3.781,8
-0.49796,-0.72766,-1.4812,-0.58327,-0.098581,-0.091964,0.69476,0.31287,6
-0.27428,0.74355,-1.3688,-1.0141,-0.098581,-0.091964,0.036283,-0.53074,6
-1.5418,-0.89113,-0.46925,0.70918,-0.098581,-0.091964,0.2009,-0.53074,8
0.5459,0.17141,-0.46925,-0.43966,-0.098581,11.554,0.36552,1.2502,9
-0.49796,0.82528,-1.1439,-1.0141,-0.098581,-0.091964,-0.12834,0.1254,6
0.47133,1.7244,-0.35681,-0.36786,-0.098581,-0.091964,0.36552,-0.53074,7
2.0371,1.6426,-1.4812,-1.0141,-0.098581,-0.091964,-0.12834,-0.1558,4
-0.19971,0.90702,-2.0434,0.062957,-0.098581,-0.091964,0.036283,0.21913,6
1.5897,0.089679,-0.13192,-0.22425,-0.098581,-0.091964,-3.2561,0.4066,5
0.69502,-0.15552,-0.13192,1.6426,-0.098581,-0.091964,-2.2684,0.4066,1
0.62046,1.0705,0.2054,3.1505,-0.098581,-0.091964,-0.62219,-0.53074,7
1.8134,1.8878,-2.0434,-0.43966,-0.098581,-0.091964,0.85938,-0.53074,4
0.39677,-1.2181,-1.5937,0.20656,-0.098581,-0.091964,0.2009,-0.53074,6
-1.0944,-1.4633,-2.1559,-0.72687,-0.098581,-0.091964,1.024,-0.53074,6
1.2915,0.90702,-1.2563,-0.15245,-0.098581,-0.091964,0.2009,-0.53074,6
0.09853,-0.97286,-0.91901,-0.36786,-0.098581,-0.091964,-0.62219,0.59407,6
-1.3181,-0.40072,-1.2563,-0.87048,-0.098581,-0.091964,-0.78681,-0.53074,6
1.888,1.8878,-1.7061,0.49377,-0.098581,-0.091964,-0.12834,0.031666,4
0.32221,0.33488,0.65517,-0.58327,-0.098581,-0.091964,-0.62219,0.1254,8
1.5897,1.1522,-0.91901,0.13476,-0.098581,-0.091964,-1.116,-0.53074,3
0.62046,-0.48246,-0.58169,0.42197,-0.098581,-0.091964,0.36552,0.87527,8
0.17309,1.234,-1.5937,-0.0088458,-0.098581,-0.091964,-0.95143,-0.53074,6
1.0678,-0.48246,0.65517,-0.79868,-0.098581,-0.091964,1.024,-0.53074,1
-0.87076,-1.0546,-1.5937,-0.87048,-0.098581,-0.091964,0.69476,-0.53074,6
-0.72164,-0.80939,-0.69413,0.78099,-0.098581,-0.091964,0.53014,-0.24954,8
-0.87076,0.49835,-1.3688,-0.72687,-0.098581,-0.091964,0.53014,-0.53074,6
0.99326,1.234,-0.91901,-0.58327,-0.098581,-0.091964,0.69476,-0.062068,6
2.4845,3.6042,-2.0434,-0.36786,-0.098581,-0.091964,0.2009,-0.53074,4
0.84414,2.133,-2.2683,-0.72687,-0.098581,-0.091964,-0.78681,1.2502,6
-0.87076,1.3974,-1.931,-0.65507,-0.098581,-0.091964,0.2009,-0.53074,6
0.023969,1.0705,-0.58169,-0.94228,-0.098581,-0.091964,-0.78681,0.4066,6
-2.2129,0.82528,-0.01948,0.20656,-0.098581,-0.091964,0.2009,-0.53074,6
-1.5418,-1.9537,-0.80657,-0.65507,-0.098581,-0.091964,0.85938,0.21913,6
0.09853,-0.31899,-1.0315,0.70918,-0.098581,-0.091964,-0.12834,-0.53074,6
3.1555,1.3157,0.2054,-0.22425,-0.098581,-0.091964,0.53014,-0.53074,4
-0.050592,0.49835,-1.4812,-0.43966,-0.098581,-0.091964,0.53014,-0.53074,6
2.7082,2.2965,-1.8185,-0.79868,-0.098581,-0.091964,0.53014,-0.53074,5
-0.72164,-0.56419,-0.13192,-0.65507,-0.098581,-0.091964,0.2009,0.78153,8
2.4099,1.0705,-0.35681,-0.58327,-0.098581,-0.091964,0.036283,-0.53074,9
2.0371,1.4792,-1.7061,-0.51147,-0.098581,-0.091964,0.53014,1.4377,4
0.09853,0.74355,-0.46925,-0.94228,-0.098581,-0.091964,-0.29295,-0.53074,7
0.17309,-0.31899,-1.8185,-0.43966,-0.098581,-0.091964,0.2009,-0.24954,6
-0.19971,0.0079453,1.1049,2.6479,-0.098581,-0.091964,-1.9391,-1.0931,1
-1.169,-2.1171,0.092962,-0.79868,-0.098581,-0.091964,0.69476,1.1565,8
0.62046,1.3974,-0.13192,-0.72687,-0.098581,-0.091964,-0.45757,0.031666,7
-0.64708,-2.0354,0.9925,1.2836,-0.098581,-0.091964,1.6825,3.8747,8
0.5459,0.74355,-0.13192,4.2993,-0.098581,-0.091964,-0.45757,-0.53074,8
2.0371,1.9696,-1.4812,0.20656,-0.098581,-0.091964,-0.78681,-0.53074,4
-0.19971,-0.97286,0.88005,-0.51147,-0.098581,-0.091964,1.1886,-0.53074,1
0.023969,0.90702,-0.69413,-0.43966,-0.098581,-0.091964,-0.12834,-0.53074,7
-0.64708,-0.40072,-0.46925,-0.22425,-0.098581,-0.091964,0.036283,3.9685,1
1.8134,2.0513,-0.58169,1.2836,-0.098581,-0.091964,0.36552,-0.53074,9
-1.8401,-0.80939,0.2054,-0.79868,-0.098581,-0.091964,1.024,0.031666,8
0.62046,0.49835,-1.3688,0.92459,-0.098581,-0.091964,0.69476,2.7499,8
-1.3181,-1.7085,-2.3808,-1.3013,-0.098581,-0.091964,0.36552,-0.53074,6
-0.87076,-0.15552,0.76761,0.27837,-0.098581,-0.091964,-1.4453,-1.5618,1
-0.7962,0.66182,-0.35681,-0.58327,-0.098581,-0.091964,-0.29295,-0.53074,7
0.99326,0.58008,-0.01948,1.5708,-0.098581,-0.091964,0.2009,-0.53074,7
0.09853,-0.40072,1.3298,-0.080649,-0.098581,-0.091964,1.5178,-0.53074,7
0.69502,1.3974,0.43029,-0.51147,-0.098581,-0.091964,-0.29295,3.0311,8
0.76958,0.90702,0.43029,-1.0859,-0.098581,-0.091964,-0.62219,-0.53074,1
-0.12515,0.90702,0.76761,-0.65507,-0.098581,-0.091964,-0.78681,-0.53074,1
0.84414,-0.15552,0.43029,-0.080649,-0.098581,-0.091964,0.036283,-0.53074,1
-0.87076,-1.4633,1.5547,1.0682,-0.098581,-0.091964,-0.95143,-1.5618,1
-0.87076,-0.80939,1.7796,0.63738,-0.098581,-0.091964,-1.116,-1.5618,1
-0.19971,-0.56419,1.2174,0.99639,-0.098581,-0.091964,-0.29295,1.8126,8
1.2915,0.58008,-1.5937,-0.51147,-0.098581,-0.091964,1.024,-0.53074,5
-0.49796,-0.80939,1.1049,-0.72687,-0.098581,-0.091964,0.53014,1.0627,8
1.1424,0.33488,0.43029,-0.94228,-0.098581,-0.091964,0.53014,-0.53074,1
0.62046,0.90702,-0.35681,-0.94228,-0.098581,-0.091964,-0.29295,-0.53074,7
0.09853,-0.80939,0.65517,-0.65507,-0.098581,6.9235,-0.12834,-0.53074,1
0.023969,0.33488,-0.24436,2.7915,-0.098581,-0.091964,0.53014,-0.53074,7
-0.72164,-0.89113,1.1049,-0.79868,-0.098581,-0.091964,1.3532,0.21913,1
-0.49796,-0.89113,0.43029,-0.36786,-0.098581,-0.091964,0.53014,-0.062068,8
-0.72164,-0.64593,0.76761,0.63738,-0.098581,-0.091964,0.53014,-0.24954,1
-0.27428,-0.48246,0.2054,-1.0859,-0.098581,-0.091964,0.036283,-0.53074,1
0.023969,-1.2998,0.54273,-0.36786,-0.098581,-0.091964,-0.12834,-0.53074,8
-0.49796,-0.48246,-0.24436,-0.29606,-0.098581,-0.091964,0.2009,-0.53074,1
-0.27428,0.25315,0.2054,-0.79868,-0.098581,-0.091964,1.3532,-0.53074,1
2.2608,3.1138,-1.5937,0.92459,-0.098581,-0.091964,1.024,0.50033,4
0.24765,0.33488,-0.80657,-1.1577,-0.098581,-0.091964,1.1886,0.4066,8
-1.2436,0.41661,0.092962,1.2118,-0.098581,-0.091964,0.2009,-0.53074,8
-0.72164,-0.40072,0.76761,-0.58327,-0.098581,-0.091964,1.024,-0.1558,1
2.1862,0.58008,-1.0315,0.13476,-0.098581,-0.091964,1.5178,-0.53074,5
-0.64708,0.33488,-1.2563,-0.43966,-0.098581,-0.091964,0.2009,-0.53074,6
1.8134,2.0513,0.88005,1.499,-0.098581,-0.091964,-1.6099,0.6878,5
-0.57252,-2.1171,-1.8185,-0.72687,-0.098581,-0.091964,0.036283,-0.53074,6
0.47133,-0.15552,0.88005,0.062957,-0.098581,-0.091964,0.2009,-0.53074,1
1.0678,0.49835,0.65517,-0.29606,-0.098581,-0.091964,-0.78681,-0.53074,1
0.24765,-0.48246,0.092962,0.49377,-0.098581,-0.091964,0.85938,-0.53074,1
-0.87076,-0.073789,0.31785,-0.51147,-0.098581,-0.091964,0.036283,-0.53074,1
0.32221,-0.15552,-0.69413,-1.3013,-0.098581,-0.091964,0.36552,-0.062068,1
0.76958,-0.23726,-0.58169,-0.29606,-0.098581,-0.091964,0.2009,0.1254,1
-0.12515,0.33488,0.54273,-1.0141,-0.098581,-0.091964,0.2009,-0.53074,1
0.76958,0.0079453,-0.69413,2.5043,-0.098581,-0.091964,-0.45757,-0.53074,7
-0.34884,0.41661,0.43029,2.8633,-0.098581,-0.091964,-0.45757,-0.53074,7
-0.57252,-0.23726,0.2054,1.0682,-0.098581,-0.091964,0.53014,0.4066,1
1.4406,1.6426,0.2054,0.70918,-0.098581,-0.091964,-0.62219,-0.53074,3
1.0678,0.58008,0.76761,0.062957,-0.098581,-0.091964,-2.1038,-0.53074,1
-0.57252,-1.2181,0.43029,-0.58327,-0.098581,-0.091964,1.024,-0.53074,1
-0.4234,0.17141,-1.0315,-0.22425,-0.098581,-0.091964,0.2009,-0.53074,8
-0.34884,-0.40072,-0.01948,2.4325,-0.098581,-0.091964,-0.12834,-0.53074,7
0.69502,1.3974,0.65517,1.0682,-0.098581,-0.091964,-0.45757,-0.53074,7
1.0678,0.98875,-2.3808,0.13476,-0.098581,-0.091964,0.2009,-0.53074,7
-0.72164,-0.97286,0.31785,-0.72687,-0.098581,-0.091964,0.36552,-0.062068,8
0.023969,1.1522,0.76761,-0.79868,-0.098581,-0.091964,-0.45757,-0.53074,1
0.76958,0.0079453,0.76761,-0.080649,-0.098581,-0.091964,-1.4453,-0.1558,1
0.9187,0.089679,0.2054,1.14,-0.098581,-0.091964,0.69476,-0.062068,8
-1.5418,-1.4633,0.88005,-0.79868,-0.098581,-0.091964,0.036283,0.21913,1
0.62046,-0.15552,0.092962,1.499,-0.098581,-0.091964,0.85938,-0.53074,8
-0.49796,0.58008,0.31785,-0.72687,-0.098581,-0.091964,0.69476,-0.53074,1
0.09853,-1.2998,-0.01948,-0.51147,-0.098581,-0.091964,0.036283,-0.53074,8
-0.57252,-1.545,-0.01948,-0.79868,-0.098581,-0.091964,0.53014,-0.53074,8
-1.0944,-0.40072,-0.80657,-1.0859,-0.098581,-0.091964,1.024,-0.53074,6
-1.7655,0.0079453,-1.931,0.13476,-0.098581,-0.091964,0.2009,-0.53074,6
-0.7962,-0.64593,-1.3688,0.99639,-0.098581,-0.091964,-0.12834,1.8126,6
1.2169,-0.40072,-0.01948,-0.22425,-0.098581,-0.091964,-0.12834,-0.53074,1
-2.1383,-0.72766,0.54273,-1.0859,-0.098581,-0.091964,0.036283,-0.062068,1
-1.9146,-1.2998,2.1169,-0.58327,-0.098581,-0.091964,0.36552,-0.53074,1
-0.050592,-0.56419,0.092962,-0.94228,-0.098581,-0.091964,-0.45757,-0.53074,1
0.69502,0.0079453,0.2054,0.13476,-0.098581,-0.091964,0.85938,-0.24954,1
1.888,1.6426,-1.3688,0.062957,-0.098581,-0.091964,-0.12834,-0.53074,4
-0.4234,-0.64593,1.1049,-0.36786,-0.098581,-0.091964,1.1886,-0.53074,1
0.62046,0.66182,0.88005,1.6426,-0.098581,-0.091964,-0.12834,-0.1558,7
-0.27428,-0.56419,-1.3688,0.49377,-0.098581,-0.091964,-0.29295,0.031666,7
-0.050592,-0.31899,-0.58169,1.3554,-0.098581,-0.091964,0.36552,-0.53074,7
0.17309,2.2148,-1.3688,0.56558,-0.098581,-0.091964,0.2009,-0.53074,7
0.023969,0.17141,1.1049,1.7862,-0.098581,-0.091964,-0.29295,-0.53074,7
-0.050592,0.82528,-0.80657,2.1452,-0.098581,-0.091964,-2.2684,-0.53074,7
0.24765,0.089679,-0.46925,0.13476,-0.098581,-0.091964,-0.29295,-0.53074,1
0.17309,-0.80939,1.1049,-1.0141,-0.098581,-0.091964,0.85938,-0.53074,1
1.7389,2.7052,-0.80657,0.27837,-0.098581,-0.091964,0.85938,-0.53074,4
2.1117,1.9696,0.88005,-0.080649,10.144,-0.091964,0.53014,-0.53074,2
1.5152,1.234,0.43029,0.13476,-0.098581,-0.091964,1.6825,1.1565,10
0.47133,0.17141,-0.24436,-0.65507,-0.098581,-0.091964,-0.62219,-0.53074,8
-1.169,-1.1363,0.43029,-1.0859,-0.098581,-0.091964,-2.2684,-0.62447,8
-0.87076,0.089679,2.7916,-0.65507,-0.098581,-0.091964,0.85938,-0.53074,1
0.24765,-0.48246,0.092962,0.49377,-0.098581,-0.091964,0.36552,-0.53074,7
-0.4234,1.4792,-0.58169,1.7862,-0.098581,-0.091964,0.36552,1.2502,7
-1.169,-0.64593,-2.2683,-0.22425,-0.098581,-0.091964,0.53014,-0.53074,6
-0.4234,0.25315,0.2054,-0.22425,-0.098581,11.554,0.2009,-0.53074,9
0.69502,0.66182,0.65517,-0.36786,-0.098581,-0.091964,0.69476,0.50033,8
-0.7962,-1.7902,-0.46925,-1.0141,-0.098581,-0.091964,-1.4453,-0.53074,8
0.47133,-0.56419,0.43029,-0.72687,-0.098581,-0.091964,0.036283,-0.53074,8
-1.0944,-0.80939,0.9925,-0.29606,-0.098581,-0.091964,-0.45757,0.87527,8
0.24765,0.90702,0.2054,-0.36786,-0.098581,-0.091964,0.85938,0.21913,8
-0.27428,-1.2181,0.31785,-0.72687,-0.098581,-0.091964,0.2009,0.1254,1
0.47133,0.17141,0.54273,-0.51147,-0.098581,-0.091964,0.69476,-0.53074,1
-0.94532,0.25315,-0.46925,-0.22425,-0.098581,-0.091964,-0.45757,-0.53074,8
1.5897,0.49835,-1.2563,0.062957,-0.098581,-0.091964,0.36552,-0.53074,5
0.69502,0.66182,-0.46925,-0.51147,-0.098581,-0.091964,1.024,-0.062068,1
1.7389,0.41661,-1.0315,-0.72687,-0.098581,-0.091964,-0.62219,-0.53074,5
0.5459,0.90702,-0.58169,-0.0088458,-0.098581,-0.091964,0.036283,-0.53074,1
0.99326,0.98875,-0.91901,-1.0141,-0.098581,-0.091964,0.36552,-0.24954,1
1.4406,0.82528,-0.01948,0.35017,-0.098581,-0.091964,0.85938,-0.53074,1
0.09853,0.66182,0.43029,0.20656,-0.098581,-0.091964,0.53014,-0.53074,1
0.9187,0.66182,0.2054,-0.79868,-0.098581,-0.091964,0.36552,0.1254,1
-0.4234,-0.48246,-0.13192,-0.79868,-0.098581,-0.091964,-0.62219,-0.062068,8
0.023969,0.0079453,-0.24436,-0.65507,-0.098581,-0.091964,-0.45757,-0.1558,1
-0.64708,0.17141,-1.0315,-1.0859,-0.098581,-0.091964,0.69476,0.6878,1
-0.94532,-1.3815,-0.01948,-1.0141,-0.098581,-0.091964,0.2009,2.4687,1
-1.3927,-1.545,0.43029,-0.58327,-0.098581,-0.091964,0.36552,0.1254,8
-2.4365,-0.97286,-0.58169,-1.2295,-0.098581,-0.091964,0.69476,-0.062068,8
3.081,1.5609,0.76761,1.3554,-0.098581,-0.091964,1.024,-0.53074,5
-0.050592,-0.56419,-0.24436,-0.79868,-0.098581,-0.091964,0.85938,-0.24954,1
-0.12515,-0.89113,-0.13192,-0.58327,-0.098581,-0.091964,0.2009,-0.53074,1
1.8134,0.25315,-0.01948,-1.3013,-0.098581,-0.091964,0.85938,0.31287,1
-1.4673,0.0079453,-0.35681,-1.0859,-0.098581,-0.091964,-0.62219,-0.53074,1
-1.3927,-0.40072,-0.01948,-0.65507,-0.098581,-0.091964,-0.12834,-0.53074,1
-0.72164,-1.2998,0.2054,-0.65507,-0.098581,-0.091964,-0.45757,2.1875,8
0.62046,-0.15552,0.65517,-1.0141,-0.098581,-0.091964,-0.62219,-0.24954,8
1.4406,0.0079453,-0.13192,1.14,-0.098581,-0.091964,-0.12834,-0.53074,7
0.76958,-0.15552,-0.69413,1.858,-0.098581,-0.091964,0.69476,3.3123,8
-0.27428,0.58008,0.76761,-0.79868,-0.098581,-0.091964,0.36552,-0.1558,8
0.5459,0.74355,-0.01948,2.2888,-0.098581,-0.091964,0.53014,-0.53074,7
-0.94532,-1.2998,0.88005,-0.15245,-0.098581,-0.091964,-0.95143,-0.90567,8
-0.7962,-0.89113,0.54273,1.858,-0.098581,-0.091964,-2.1038,-1.0931,8
-0.7962,-0.89113,0.54273,1.858,-0.098581,-0.091964,-2.1038,-1.0931,8
0.84414,0.58008,-0.58169,-0.36786,-0.098581,-0.091964,0.036283,1.3439,8
0.09853,-0.15552,0.88005,-0.29606,-0.098581,-0.091964,0.036283,0.031666,8
-1.5418,1.4792,-0.35681,-0.0088458,-0.098581,-0.091964,-0.45757,0.87527,8
0.84414,0.33488,-0.13192,-0.72687,-0.098581,-0.091964,0.69476,1.3439,1
0.39677,0.25315,0.65517,0.20656,-0.098581,-0.091964,-0.29295,-0.53074,7
-0.4234,-0.72766,0.88005,-0.43966,-0.098581,-0.091964,1.1886,-0.24954,1
-0.94532,0.98875,-1.8185,-0.080649,-0.098581,-0.091964,0.2009,-0.53074,6
0.84414,0.33488,-0.13192,-0.51147,-0.098581,-0.091964,0.69476,1.8126,1
-0.4234,0.25315,0.2054,0.78099,-0.098581,-0.091964,0.036283,-0.53074,8
-0.49796,-0.40072,-1.4812,-1.0141,-0.098581,-0.091964,-0.29295,-0.53074,6
0.17309,0.0079453,0.31785,-1.1577,-0.098581,-0.091964,-0.29295,-0.53074,9
0.39677,-0.073789,-0.01948,1.4272,-0.098581,-0.091964,0.36552,-0.24954,7
0.023969,-0.31899,0.2054,-0.72687,-0.098581,-0.091964,0.36552,-0.1558,1
1.2915,0.089679,0.31785,0.13476,-0.098581,-0.091964,0.2009,-0.53074,7
-1.0944,-0.073789,-0.35681,-0.29606,-0.098581,-0.091964,0.036283,0.031666,7
0.09853,-1.2998,-0.80657,-0.58327,-0.098581,-0.091964,-0.29295,-0.24954,1
-0.34884,-0.97286,0.9925,-0.58327,-0.098581,-0.091964,-0.95143,1.6251,8
-0.19971,0.74355,-0.80657,-0.94228,-0.098581,-0.091964,1.024,0.21913,6
-0.72164,-0.40072,-0.91901,-0.65507,-0.098581,-0.091964,0.69476,-0.1558,6
2.9318,2.5417,-1.5937,3.2223,-0.098581,-0.091964,0.85938,3.3123,4
0.69502,0.58008,-0.46925,-0.87048,-0.098581,-0.091964,0.36552,-0.53074,7
0.023969,-0.31899,-0.91901,0.42197,-0.098581,-0.091964,1.024,2.5625,6
1.3661,0.0079453,-0.80657,0.062957,-0.098581,-0.091964,1.8471,-0.53074,5
-0.57252,-2.0354,1.1049,-0.87048,-0.098581,-0.091964,-0.78681,-0.53074,1
2.6336,0.49835,-1.931,0.85279,10.144,-0.091964,0.85938,-0.24954,2
-1.169,-1.545,1.1049,0.78099,-0.098581,-0.091964,0.036283,0.21913,8
0.69502,0.25315,-0.35681,-0.0088458,-0.098581,-0.091964,0.53014,0.31287,8
1.5152,1.8878,-1.3688,0.70918,-0.098581,-0.091964,0.69476,-0.53074,4
2.9318,2.2148,-1.5937,0.56558,-0.098581,-0.091964,-0.95143,-0.53074,3
2.559,3.0321,-0.58169,2.0016,-0.098581,-0.091964,-3.5853,-0.53074,4
-1.6909,0.49835,0.65517,-0.58327,-0.098581,-0.091964,0.36552,-0.53074,1
2.7082,3.4408,-0.01948,0.78099,10.144,-0.091964,0.53014,0.4066,2
2.0371,0.82528,-0.91901,0.49377,-0.098581,-0.091964,1.1886,-0.53074,5
-1.0199,-0.48246,0.76761,-0.58327,-0.098581,-0.091964,-1.2807,-0.53074,7
-0.49796,-0.97286,0.092962,-0.15245,-0.098581,-0.091964,-0.62219,0.50033,8
-0.12515,0.58008,0.2054,2.5043,-0.098581,-0.091964,0.2009,-0.53074,7
2.4845,0.25315,0.2054,-0.43966,-0.098581,-0.091964,-0.29295,-0.24954,5
-1.0199,-1.2998,-0.46925,-0.51147,-0.098581,-0.091964,0.36552,-0.53074,5
0.24765,-0.48246,-0.35681,-0.29606,-0.098581,-0.091964,0.53014,-0.53074,8
